tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1990-416,Rome Masters,Clay,64,M,1990-05-14,44,100653,3,NA,Andres Gomez,L,193,ECU,30.2094455852,101717,NA,WC,Diego Nargiso,L,188,ITA,20.1642710472,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1388,155,183
1990-416,Rome Masters,Clay,64,M,1990-05-14,45,100829,NA,NA,Jan Gunnarsson,R,185,SWE,27.9561943874,101843,NA,NA,Sergi Bruguera,R,188,ESP,19.3237508556,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,420,30,646
1990-416,Rome Masters,Clay,64,M,1990-05-14,46,101404,10,NA,Thomas Muster,L,180,AUT,22.6146475017,100757,NA,WC,Anders Jarryd,R,180,SWE,28.8350444901,5-1 RET,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,978,126,235
1990-416,Rome Masters,Clay,64,M,1990-05-14,47,101098,NA,NA,Guy Forget,L,190,FRA,25.3552361396,101334,NA,NA,Alexander Volkov,L,188,RUS,23.1978097194,6-1 3-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,674,103,278
1990-416,Rome Masters,Clay,64,M,1990-05-14,48,101381,2,NA,Aaron Krickstein,R,183,USA,22.7816563997,101120,NA,NA,Karel Novacek,R,190,CZE,25.1225188227,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1506,38,551
1990-416,Rome Masters,Clay,64,M,1990-05-14,49,101606,16,NA,Alberto Mancini,R,180,ARG,20.9828884326,100763,1,NA,Brad Gilbert,R,185,USA,28.7611225188,6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,733,5,1630
1990-416,Rome Masters,Clay,64,M,1990-05-14,50,101230,8,NA,Andrei Chesnokov,R,188,RUS,24.2765229295,101793,9,NA,Jim Courier,R,185,USA,19.7399041752,4-6 7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,1026,16,1007
1990-416,Rome Masters,Clay,64,M,1990-05-14,51,101142,4,NA,Emilio Sanchez,R,180,ESP,24.9582477755,101298,13,NA,Jonas Svensson,R,188,SWE,23.5619438741,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,1364,25,719
1990-416,Rome Masters,Clay,64,M,1990-05-14,52,101649,12,NA,Guillermo Perez Roldan,R,178,ARG,20.5639972621,101073,6,NA,Martin Jaite,R,178,ARG,25.5934291581,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,773,11,1108
1990-416,Rome Masters,Clay,64,M,1990-05-14,53,101481,NA,NA,Omar Camporese,R,188,ITA,22.0150581793,101235,NA,NA,Paul Haarhuis,R,188,NED,24.2299794661,6-4 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,357,45,515
1990-416,Rome Masters,Clay,64,M,1990-05-14,54,100653,3,NA,Andres Gomez,L,193,ECU,30.2094455852,101320,14,NA,Magnus Gustafsson,R,185,SWE,23.3593429158,6-4 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1388,20,867
1990-416,Rome Masters,Clay,64,M,1990-05-14,55,101404,10,NA,Thomas Muster,L,180,AUT,22.6146475017,100829,NA,NA,Jan Gunnarsson,R,185,SWE,27.9561943874,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,978,65,420
1990-416,Rome Masters,Clay,64,M,1990-05-14,56,101098,NA,NA,Guy Forget,L,190,FRA,25.3552361396,101381,2,NA,Aaron Krickstein,R,183,USA,22.7816563997,6-4 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,674,6,1506
1990-416,Rome Masters,Clay,64,M,1990-05-14,57,101230,8,NA,Andrei Chesnokov,R,188,RUS,24.2765229295,101606,16,NA,Alberto Mancini,R,180,ARG,20.9828884326,7-6 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,1026,24,733
1990-416,Rome Masters,Clay,64,M,1990-05-14,58,101142,4,NA,Emilio Sanchez,R,180,ESP,24.9582477755,101649,12,NA,Guillermo Perez Roldan,R,178,ARG,20.5639972621,7-6 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,1364,22,773
1990-416,Rome Masters,Clay,64,M,1990-05-14,59,100653,3,NA,Andres Gomez,L,193,ECU,30.2094455852,101481,NA,NA,Omar Camporese,R,188,ITA,22.0150581793,6-1 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1388,79,357
1990-416,Rome Masters,Clay,64,M,1990-05-14,60,101404,10,NA,Thomas Muster,L,180,AUT,22.6146475017,101098,NA,NA,Guy Forget,L,190,FRA,25.3552361396,6-2 3-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,978,27,674
1990-416,Rome Masters,Clay,64,M,1990-05-14,61,101230,8,NA,Andrei Chesnokov,R,188,RUS,24.2765229295,101142,4,NA,Emilio Sanchez,R,180,ESP,24.9582477755,6-7 6-4 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,1026,8,1364
1990-416,Rome Masters,Clay,64,M,1990-05-14,62,101404,10,NA,Thomas Muster,L,180,AUT,22.6146475017,100653,3,NA,Andres Gomez,L,193,ECU,30.2094455852,5-7 6-4 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,978,7,1388
1990-416,Rome Masters,Clay,64,M,1990-05-14,63,101404,10,NA,Thomas Muster,L,180,AUT,22.6146475017,101230,8,NA,Andrei Chesnokov,R,188,RUS,24.2765229295,6-1 6-3 6-1,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,978,15,1026
1990-439,Umag,Clay,32,A,1990-05-14,1,101030,1,NA,Goran Prpic,R,180,CRO,26.0260095825,100995,NA,Q,Eduardo Masso,L,178,BEL,26.3381245722,6-7 6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,576,317,57
1990-439,Umag,Clay,32,A,1990-05-14,2,100800,NA,NA,Diego Perez,R,178,URU,28.257357974,101264,NA,NA,Michael Tauson,R,193,DEN,23.8850102669,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,296,135,224
1990-439,Umag,Clay,32,A,1990-05-14,3,101243,NA,NA,Roberto Azar,L,185,ARG,24.1478439425,101934,NA,Q,Paul Dogger,R,185,NED,18.861054072600002,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,296,519,20
1990-439,Umag,Clay,32,A,1990-05-14,4,101119,7,NA,Marian Vajda,R,173,SVK,25.138945927399998,100894,NA,WC,Francesco Cancellotti,R,183,ITA,27.2087611225,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,332,178,150
1990-439,Umag,Clay,32,A,1990-05-14,5,101440,3,NA,Mark Koevermans,R,185,NED,22.2751540041,102085,NA,WC,Sasa Hirszon,R,185,CRO,17.8316221766,7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,432,766,6
1990-439,Umag,Clay,32,A,1990-05-14,6,101276,NA,NA,Horacio De La Pena,L,180,ARG,23.7837097878,100607,NA,NA,Eduardo Bengoechea,R,185,ARG,30.8665297741,5-7 6-2 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166,163,138,213
1990-439,Umag,Clay,32,A,1990-05-14,7,101731,NA,NA,Nuno Marques,L,190,POR,20.0958247775,101767,NA,NA,Lars Jonsson,R,188,SWE,19.8795345654,4-6 7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,162,98,291
1990-439,Umag,Clay,32,A,1990-05-14,8,102000,6,NA,Aki Rahunen,R,175,FIN,18.3874058864,101332,NA,NA,Gilad Bloom,L,173,ISR,23.2032854209,7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,337,91,310
1990-439,Umag,Clay,32,A,1990-05-14,9,101772,5,NA,Andrei Cherkasov,R,180,RUS,19.8603696099,101180,NA,Q,Jose Clavet,R,180,ESP,24.6707734428,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,388,257,84
1990-439,Umag,Clay,32,A,1990-05-14,10,101462,NA,NA,Francisco Roig,R,175,ESP,22.1163586585,101358,NA,NA,Olivier Delaitre,R,170,FRA,22.9514031485,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,200,111,266
1990-439,Umag,Clay,32,A,1990-05-14,11,101184,NA,Q,Damir Buljevic,R,196,CRO,24.6406570842,101971,NA,NA,Johan Anderson,R,183,AUS,18.6228610541,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,713,7,109,268
1990-439,Umag,Clay,32,A,1990-05-14,12,101117,NA,NA,Eric Jelen,R,180,GER,25.1745379877,101393,4,NA,Jens Woehrmann,R,180,GER,22.6803559206,6-1 3-6 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,297,72,391
1990-439,Umag,Clay,32,A,1990-05-14,13,100844,NA,NA,Jerome Potier,L,180,FRA,27.8220396988,100942,8,NA,Thierry Tulasne,R,178,FRA,26.8391512663,3-6 6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,225,90,314
1990-439,Umag,Clay,32,A,1990-05-14,14,101109,NA,NA,Tarik Benhabiles,R,175,FRA,25.2676249144,101500,NA,NA,Christian Saceanu,R,190,GER,21.8480492813,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,233,140,211
1990-439,Umag,Clay,32,A,1990-05-14,15,100536,NA,NA,Fernando Luna,R,175,ESP,32.0547570157,101165,NA,NA,Mario Tabares,R,180,CUB,24.810403833,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159,178,142,209
1990-439,Umag,Clay,32,A,1990-05-14,16,101964,2,NA,Goran Ivanisevic,L,193,CRO,18.6666666667,101809,NA,NA,Nicolas Pereira,R,188,VEN,19.6221765914,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,462,136,220
1990-439,Umag,Clay,32,A,1990-05-14,17,101030,1,NA,Goran Prpic,R,180,CRO,26.0260095825,100800,NA,NA,Diego Perez,R,178,URU,28.257357974,6-2 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,576,96,296
1990-439,Umag,Clay,32,A,1990-05-14,18,101243,NA,NA,Roberto Azar,L,185,ARG,24.1478439425,101119,7,NA,Marian Vajda,R,173,SVK,25.138945927399998,0-6 7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,296,83,332
1990-439,Umag,Clay,32,A,1990-05-14,19,101276,NA,NA,Horacio De La Pena,L,180,ARG,23.7837097878,101440,3,NA,Mark Koevermans,R,185,NED,22.2751540041,7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166,163,58,432
1990-439,Umag,Clay,32,A,1990-05-14,20,102000,6,NA,Aki Rahunen,R,175,FIN,18.3874058864,101731,NA,NA,Nuno Marques,L,190,POR,20.0958247775,7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,337,168,162
1990-439,Umag,Clay,32,A,1990-05-14,21,101772,5,NA,Andrei Cherkasov,R,180,RUS,19.8603696099,101462,NA,NA,Francisco Roig,R,175,ESP,22.1163586585,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,388,148,200
1990-439,Umag,Clay,32,A,1990-05-14,22,101117,NA,NA,Eric Jelen,R,180,GER,25.1745379877,101184,NA,Q,Damir Buljevic,R,196,CRO,24.6406570842,2-6 6-3 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,297,713,7
1990-439,Umag,Clay,32,A,1990-05-14,23,101109,NA,NA,Tarik Benhabiles,R,175,FRA,25.2676249144,100844,NA,NA,Jerome Potier,L,180,FRA,27.8220396988,6-2 3-6 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,233,134,225
1990-439,Umag,Clay,32,A,1990-05-14,24,101964,2,NA,Goran Ivanisevic,L,193,CRO,18.6666666667,100536,NA,NA,Fernando Luna,R,175,ESP,32.0547570157,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,462,159,178
1990-439,Umag,Clay,32,A,1990-05-14,25,101030,1,NA,Goran Prpic,R,180,CRO,26.0260095825,101243,NA,NA,Roberto Azar,L,185,ARG,24.1478439425,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,576,94,296
1990-439,Umag,Clay,32,A,1990-05-14,26,101276,NA,NA,Horacio De La Pena,L,180,ARG,23.7837097878,102000,6,NA,Aki Rahunen,R,175,FIN,18.3874058864,5-7 7-6 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166,163,82,337
1990-439,Umag,Clay,32,A,1990-05-14,27,101772,5,NA,Andrei Cherkasov,R,180,RUS,19.8603696099,101117,NA,NA,Eric Jelen,R,180,GER,25.1745379877,6-2 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,388,93,297
1990-439,Umag,Clay,32,A,1990-05-14,28,101964,2,NA,Goran Ivanisevic,L,193,CRO,18.6666666667,101109,NA,NA,Tarik Benhabiles,R,175,FRA,25.2676249144,6-4 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,462,128,233
1990-439,Umag,Clay,32,A,1990-05-14,29,101030,1,NA,Goran Prpic,R,180,CRO,26.0260095825,101276,NA,NA,Horacio De La Pena,L,180,ARG,23.7837097878,7-6 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,576,166,163
1990-439,Umag,Clay,32,A,1990-05-14,30,101964,2,NA,Goran Ivanisevic,L,193,CRO,18.6666666667,101772,5,NA,Andrei Cherkasov,R,180,RUS,19.8603696099,6-3 5-7 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,462,74,388
1990-439,Umag,Clay,32,A,1990-05-14,31,101030,1,NA,Goran Prpic,R,180,CRO,26.0260095825,101964,2,NA,Goran Ivanisevic,L,193,CRO,18.6666666667,6-3 4-6 6-4,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,576,53,462
1990-312,Bologna,Clay,32,A,1990-05-21,1,101649,1,NA,Guillermo Perez Roldan,R,178,ARG,20.5831622177,102000,NA,NA,Aki Rahunen,R,175,FIN,18.4065708419,6-0 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,818,79,358
1990-312,Bologna,Clay,32,A,1990-05-21,2,101552,NA,Q,Xavier Daufresne,R,193,BEL,21.4045174538,101767,NA,NA,Lars Jonsson,R,188,SWE,19.8986995209,2-6 6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,263,80,98,291
1990-312,Bologna,Clay,32,A,1990-05-21,3,101387,NA,Q,Claudio Pistolesi,R,180,ITA,22.7378507871,101924,NA,WC,Stefano Pescosolido,R,185,ITA,18.9377138946,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,233,170,161
1990-312,Bologna,Clay,32,A,1990-05-21,4,101735,NA,NA,Richard Fromberg,R,196,AUS,20.0629705681,100954,8,NA,Luiz Mattar,R,183,BRA,26.7570157426,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,425,48,499
1990-312,Bologna,Clay,32,A,1990-05-21,5,101409,3,NA,Jaime Yzaga,R,170,PER,22.5763175907,101274,NA,NA,Udo Riglewski,R,185,GER,23.8138261465,6-3 3-0 RET,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,535,96,300
1990-312,Bologna,Clay,32,A,1990-05-21,6,100942,NA,NA,Thierry Tulasne,R,178,FRA,26.8583162218,100894,NA,NA,Francesco Cancellotti,R,183,ITA,27.227926078,6-1 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,314,180,150
1990-312,Bologna,Clay,32,A,1990-05-21,7,101004,NA,NA,Jim Pugh,R,193,USA,26.288843258,100864,NA,NA,Martin Wostenholme,R,183,CAN,27.6084873374,5-7 7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,367,120,243
1990-312,Bologna,Clay,32,A,1990-05-21,8,100844,NA,NA,Jerome Potier,L,180,FRA,27.8412046543,101061,6,NA,Jimmy Arias,R,175,USA,25.7604380561,7-5 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,221,51,475
1990-312,Bologna,Clay,32,A,1990-05-21,9,101337,NA,NA,Martin Strelba,R,190,CZE,23.1649555099,101026,5,NA,Jim Grabb,R,193,USA,26.0999315537,2-6 6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,256,47,499
1990-312,Bologna,Clay,32,A,1990-05-21,10,100972,NA,NA,Todd Witsken,R,183,USA,26.5434633812,101809,NA,NA,Nicolas Pereira,R,188,VEN,19.6413415469,6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,430,135,220
1990-312,Bologna,Clay,32,A,1990-05-21,11,101481,NA,NA,Omar Camporese,R,188,ITA,22.0342231348,100652,NA,NA,Cassio Motta,R,180,BRA,30.2422997947,6-0 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,377,128,233
1990-312,Bologna,Clay,32,A,1990-05-21,12,101686,4,NA,Franco Davin,L,173,ARG,20.3559206023,101717,NA,WC,Diego Nargiso,L,188,ITA,20.1834360027,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,521,174,160
1990-312,Bologna,Clay,32,A,1990-05-21,13,101124,7,NA,Paolo Cane,R,180,ITA,25.1143052704,101746,NA,Q,Renzo Furlan,R,175,ITA,20.0109514031,6-2 3-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,489,176,157
1990-312,Bologna,Clay,32,A,1990-05-21,14,101080,NA,NA,Lawson Duncan,R,185,USA,25.5660506502,101460,NA,NA,Jose Francisco Altur,L,190,ESP,22.1574264203,6-3 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,246,101,285
1990-312,Bologna,Clay,32,A,1990-05-21,15,101276,NA,NA,Horacio De La Pena,L,180,ARG,23.8028747433,101696,NA,Q,Federico Mordegan,R,170,ITA,20.2984257358,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,218,295,66
1990-312,Bologna,Clay,32,A,1990-05-21,16,101820,2,NA,Marc Rosset,R,201,SUI,19.5345653662,101332,NA,NA,Gilad Bloom,L,173,ISR,23.2224503765,6-2 3-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,593,94,310
1990-312,Bologna,Clay,32,A,1990-05-21,17,101649,1,NA,Guillermo Perez Roldan,R,178,ARG,20.5831622177,101552,NA,Q,Xavier Daufresne,R,193,BEL,21.4045174538,6-0 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,818,263,80
1990-312,Bologna,Clay,32,A,1990-05-21,18,101735,NA,NA,Richard Fromberg,R,196,AUS,20.0629705681,101387,NA,Q,Claudio Pistolesi,R,180,ITA,22.7378507871,3-6 6-0 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,425,127,233
1990-312,Bologna,Clay,32,A,1990-05-21,19,100942,NA,NA,Thierry Tulasne,R,178,FRA,26.8583162218,101409,3,NA,Jaime Yzaga,R,170,PER,22.5763175907,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,314,41,535
1990-312,Bologna,Clay,32,A,1990-05-21,20,100844,NA,NA,Jerome Potier,L,180,FRA,27.8412046543,101004,NA,NA,Jim Pugh,R,193,USA,26.288843258,6-3 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,221,75,367
1990-312,Bologna,Clay,32,A,1990-05-21,21,100972,NA,NA,Todd Witsken,R,183,USA,26.5434633812,101337,NA,NA,Martin Strelba,R,190,CZE,23.1649555099,7-6 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,430,113,256
1990-312,Bologna,Clay,32,A,1990-05-21,22,101686,4,NA,Franco Davin,L,173,ARG,20.3559206023,101481,NA,NA,Omar Camporese,R,188,ITA,22.0342231348,1-6 7-5 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,521,73,377
1990-312,Bologna,Clay,32,A,1990-05-21,23,101080,NA,NA,Lawson Duncan,R,185,USA,25.5660506502,101124,7,NA,Paolo Cane,R,180,ITA,25.1143052704,7-5 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,246,50,489
1990-312,Bologna,Clay,32,A,1990-05-21,24,101820,2,NA,Marc Rosset,R,201,SUI,19.5345653662,101276,NA,NA,Horacio De La Pena,L,180,ARG,23.8028747433,7-6 3-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,593,137,218
1990-312,Bologna,Clay,32,A,1990-05-21,25,101735,NA,NA,Richard Fromberg,R,196,AUS,20.0629705681,101649,1,NA,Guillermo Perez Roldan,R,178,ARG,20.5831622177,6-0 1-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,425,21,818
1990-312,Bologna,Clay,32,A,1990-05-21,26,100844,NA,NA,Jerome Potier,L,180,FRA,27.8412046543,100942,NA,NA,Thierry Tulasne,R,178,FRA,26.8583162218,7-5 1-0 RET,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,221,93,314
1990-312,Bologna,Clay,32,A,1990-05-21,27,101686,4,NA,Franco Davin,L,173,ARG,20.3559206023,100972,NA,NA,Todd Witsken,R,183,USA,26.5434633812,6-4 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,521,63,430
1990-312,Bologna,Clay,32,A,1990-05-21,28,101820,2,NA,Marc Rosset,R,201,SUI,19.5345653662,101080,NA,NA,Lawson Duncan,R,185,USA,25.5660506502,6-2 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,593,118,246
